stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,846.48,30.97,10.32,0,237.43,30.97,0,41.29,340.66,412.92
12hpf,1694.49,67.47,28.92,42.41,491.58,88.68,1.93,102.17,719.05,576.4
14hpf,1290.73,23.41,66.88,83.6,354.45,157.16,23.41,16.72,535.02,484.86
16hpf,1009,55.37,86.13,69.73,445.03,157.91,49.22,28.71,457.33,399.91
19hpf,945.73,10.95,10.95,28.46,102.89,48.16,21.89,8.76,96.32,109.46
24hpf,776,16,48,50,171,98,33,3,172,102
2dpf,612.21,20.02,53.38,121.78,353.65,615.55,78.4,9.17,226.87,291.09
3dpf,2386.5,28.16,40.8,56.32,67.81,793.58,33.33,0,55.74,147.68
5dpf,323.53,36.69,99.23,159.18,77.01,822.79,70.81,41.86,181.41,577.81
10dpf,1233.73,43.3,114.21,104.17,34.51,593.65,38.91,3.14,101.03,140.57
