stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,20.65,0,0,0,0,51.61,30.97,30.97
12hpf,96.39,13.49,11.57,0,50.12,23.13,0,160,59.76,63.62
14hpf,93.63,3.34,26.75,23.41,33.44,33.44,0,86.94,33.44,237.41
16hpf,98.44,10.25,2.05,8.2,45.12,20.51,0,82.03,30.76,264.56
19hpf,45.97,0,0,0,13.14,4.38,0,19.7,8.76,72.24
24hpf,56,3,1,5,28,9,12,5,33,67
2dpf,270.24,4.17,15.01,27.52,170.99,524.63,38.37,29.19,126.78,171.82
3dpf,667.74,21.26,11.49,21.26,37.35,424.66,7.47,0,27.58,49.42
5dpf,92,15.5,29.98,58.4,26.36,281.15,26.88,16.54,49.1,188.64
10dpf,325.06,35.77,32,49.58,20.71,314.39,16.32,1.26,40.79,57.73
