stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,10.32
12hpf,1.93,0,0,0,0,0,0,0,0,1.93
14hpf,6.69,0,0,0,0,0,0,0,0,0
16hpf,14.36,0,0,0,0,6.15,0,0,4.1,0
19hpf,6.57,0,0,0,0,0,0,0,0,0
24hpf,5,1,0,0,0,0,0,0,2,1
2dpf,81.74,2.5,4.17,6.67,35.87,61.72,8.34,1.67,20.85,30.86
3dpf,164.92,2.87,5.17,2.87,2.87,65.51,2.3,0,6.32,8.62
5dpf,28.43,3.62,10.34,8.27,6.2,78.56,9.3,4.13,10.34,58.4
10dpf,57.73,3.14,8.16,4.39,0,50.2,1.26,0,10.04,7.53
