stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6193.76,113.55,30.97,0,1125.2,82.58,0,196.14,2487.83,1992.33
12hpf,5843.01,192.78,34.7,179.28,1499.79,258.32,15.42,356.63,2656.44,1839.07
14hpf,5714.66,90.28,247.45,351.11,1177.04,528.33,96.97,143.79,2200.26,2170.17
16hpf,4464.63,203.03,328.13,311.72,1429.42,570.13,135.35,184.57,1989.29,1917.51
19hpf,7187.09,56.92,157.62,218.92,919.46,385.3,214.54,76.62,759.65,2114.75
24hpf,5073,91,852,250,1321,591,251,27,1791,1008
2dpf,1150.19,31.69,65.06,115.94,502.95,963.36,149.3,14.18,422.88,366.16
3dpf,5370.06,129.87,120.1,116.65,131.02,1699.8,72.98,0,210.32,393.06
5dpf,462.56,51.17,227.92,197.43,109.05,1289.49,91.48,54.27,346.28,1068.8
10dpf,2208.29,170.06,367.73,275.49,112.96,1914.6,96.64,3.14,407.27,355.81
