stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,3.34,0,0,3.34,0.83,4.17,2.5,0,5.84
3dpf,5.75,2.3,1.15,0,0,5.17,0.57,0.57,1.15
5dpf,11.89,11.89,2.58,4.65,3.62,29.98,0.52,6.72,12.4
10dpf,6.9,7.53,0,1.26,1.88,12.55,0.63,1.88,6.9
