stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,10.32,0,0
12hpf,9.64,0,0,0,0,1.93,0,0,5.78,1.93
14hpf,16.72,0,6.69,0,0,3.34,0,0,3.34,0
16hpf,110.74,2.05,10.25,8.2,34.86,12.3,2.05,4.1,61.52,12.3
19hpf,45.97,0,4.38,0,2.19,0,0,0,0,0
24hpf,73,0,3,2,17,6,2,0,14,5
2dpf,142.63,3.34,5.84,11.68,47.54,77.57,17.52,1.67,28.36,28.36
3dpf,414.32,2.87,2.3,5.75,3.45,62.64,5.17,0,6.32,12.64
5dpf,42.9,1.55,18.61,20.16,10.34,99.23,8.79,3.62,31.01,55.82
10dpf,80.95,6.9,6.9,8.16,2.51,38.91,1.88,0,8.79,6.9
