stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,20.65,0,10.32
12hpf,0,0,0,0,0,0,0,0,1.93,1.93
14hpf,3.34,0,0,3.34,3.34,0,0,0,3.34,0
16hpf,2.05,0,0,2.05,6.15,0,0,2.05,2.05,4.1
19hpf,2.19,0,0,0,0,0,0,0,0,2.19
24hpf,5,0,0,1,1,2,3,0,2,4
2dpf,106.76,0.83,8.34,21.69,51.71,100.09,21.69,5.84,32.53,55.88
3dpf,432.71,7.47,5.17,15.52,13.79,157.45,6.9,0,9.19,22.41
5dpf,46.51,8.79,16.02,41.86,8.27,150.4,10.34,9.3,21.71,84.76
10dpf,161.9,16.32,11.92,28.24,6.28,116.72,11.92,0,10.04,22.59
