stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,9.64,0,3.86,0,1.93,0,0,0,0,3.86
14hpf,13.38,0,0,0,3.34,0,0,0,6.69,0
16hpf,32.81,0,2.05,0,0,2.05,0,0,12.3,14.36
19hpf,21.89,0,2.19,2.19,0,0,0,0,0,0
24hpf,30,0,2,0,1,1,0,0,17,2
2dpf,76.73,3.34,5.84,6.67,29.19,56.72,10.84,2.5,24.19,28.36
3dpf,206.3,5.75,6.32,3.45,5.17,55.74,4.6,0,10.34,12.07
5dpf,41.35,3.62,25.84,17.57,13.44,160.73,13.44,9.3,57.88,126.62
10dpf,146.84,11.92,14.43,21.96,15.06,216.5,11.92,0,42.67,29.49
