stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,82.58,41.29,30.97,0,20.65,0,0,30.97,20.65,309.69
12hpf,402.9,80.97,34.7,71.33,254.46,59.76,1.93,181.21,140.73,568.69
14hpf,341.07,50.16,120.38,86.94,180.57,86.94,10.03,66.88,123.72,1113.51
16hpf,475.79,108.69,223.54,121,283.01,125.1,53.32,75.88,194.83,1027.46
19hpf,744.32,13.14,56.92,94.13,129.16,59.11,113.84,39.41,39.41,1628.75
24hpf,671,30,456,228,328,146,198,18,209,804
2dpf,804.05,26.69,152.64,203.51,482.1,774.02,223.53,27.52,276.91,1017.57
3dpf,1893.46,93.67,169.52,125.27,120.1,1352.71,46.55,0,84.47,487.87
5dpf,343.69,89.41,209.32,264.62,84.76,878.09,98.71,42.38,146.26,1692.1
10dpf,852.82,153.12,352.05,225.28,77.19,1179.76,64.01,1.26,136.17,426.72
