stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5987.31,103.23,30.97,0,1063.26,82.58,0,175.49,2126.53,2116.2
12hpf,5341.8,150.36,36.63,161.93,1318.58,229.4,15.42,296.87,2315.23,1601.96
14hpf,4734.91,73.56,224.04,294.26,949.66,478.17,83.6,100.32,1839.12,1584.99
16hpf,3845.28,151.76,309.67,258.4,1193.58,512.7,123.05,174.32,1593.49,1751.4
19hpf,5124.88,43.78,124.78,146.68,707.11,317.43,170.76,54.73,514.46,1486.46
24hpf,3249,31,504,140,732,330,134,17,655,562
2dpf,1153.53,38.37,75.9,105.93,479.59,784.03,102.59,11.68,247.72,300.27
3dpf,3208.82,75.85,59.76,60.34,58.61,763.13,36.78,0,74.13,176.99
5dpf,220.69,24.81,151.95,101.3,52.72,496.67,56.33,24.29,136.44,406.23
10dpf,547.84,53.97,128.02,65.89,24.47,289.92,28.24,1.26,68.4,86.6
