stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,0,2.05
2dpf,32.53,0.83,1.67,5,9.17,15.01,3.34,1.67,6.67,19.18
3dpf,30.46,0,1.15,0,1.15,12.64,0.57,0,0,1.72
5dpf,5.69,2.07,3.1,6.2,0.52,12.92,3.62,1.03,3.1,21.19
10dpf,10.67,0.63,2.51,0.63,0.63,6.9,1.88,0,0.63,1.26
