stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1125.2,82.58,0,206.46,2560.09,2353.63
12hpf,5850.72,192.78,36.63,179.28,1501.72,260.25,15.42,356.63,2656.44,1864.13
14hpf,5724.69,90.28,257.48,351.11,1177.04,531.67,96.97,143.79,2200.26,2340.7
16hpf,4811.22,225.59,381.45,334.28,1560.67,611.14,157.91,219.44,2167.71,2444.57
19hpf,7493.58,61.3,172.95,236.43,945.73,389.67,218.92,91.95,777.16,2526.32
24hpf,5483,110,1177,351,1478,640,278,41,2049,1307
2dpf,3809.23,105.09,386.18,509.62,1722.37,2852.54,467.08,135.12,1090.14,1760.73
3dpf,7269.26,229.28,303.41,248.25,258.02,3337.54,113.21,1.72,325.25,706.81
5dpf,1373.21,264.1,751.99,813.49,363.33,4490.73,308.55,295.11,924.09,3279.28
10dpf,4314.92,499.52,911.18,671.46,266.07,4361.98,207.71,8.16,780.65,811.4
