stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,3.34,0,0,0,3.34,0
16hpf,2.05,0,0,0,22.56,12.3,0,0,41.02,2.05
19hpf,4.38,0,0,2.19,6.57,17.51,0,0,70.05,2.19
24hpf,13,1,3,1,104,80,1,0,233,2
2dpf,39.2,0,4.17,17.52,212.69,241.88,0.83,0,522.13,5
3dpf,42.52,2.87,2.3,1.72,10.92,461.44,0.57,0,175.84,8.05
5dpf,13.95,8.27,14.47,14.47,32.56,630.53,1.55,2.58,304.41,31.53
10dpf,30.12,3.14,3.14,8.16,6.9,376.52,1.26,0,164.41,6.28
