stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,3.34,0,0,0,0,0,0,0,0,30.09
19hpf,4.38,0,0,0,4.38,0,0,0,0,17.51
24hpf,5,0,0,0,0,0,0,0,1,0
2dpf,74.23,0,3.34,0.83,3.34,6.67,13.35,0,0.83,66.73
3dpf,106.88,2.87,6.9,3.45,8.05,32.75,11.49,1.15,1.15,89.64
5dpf,83.73,1.55,20.16,4.13,3.62,36.69,11.37,1.03,10.34,97.16
10dpf,119.86,5.65,30.75,7.53,13.18,46.44,27.61,0,28.24,63.38
