stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1703.29,30.97,0,0,371.63,30.97,0,61.94,753.57,784.54
12hpf,1094.96,63.62,15.42,59.76,341.21,73.25,7.71,117.59,628.45,470.37
14hpf,458.11,13.38,30.09,63.53,93.63,96.97,10.03,10.03,163.85,377.86
16hpf,289.17,26.66,24.61,86.13,108.69,53.32,14.36,18.46,170.22,198.93
19hpf,1173.4,4.38,17.51,81,126.97,83.19,19.7,6.57,102.89,369.97
24hpf,562,2,18,83,209,104,36,3,97,147
2dpf,778.19,16.68,44.21,113.43,387.85,738.16,106.76,15.85,181.83,291.93
3dpf,2630.73,20.69,32.18,37.35,41.37,648.2,22.41,0,39.65,110.91
5dpf,185.02,23.77,66.67,99.75,46,434.14,40.31,10.85,87.34,450.67
10dpf,615.61,27.61,62.75,64.01,29.49,382.17,38.91,0.63,45.81,115.47
