stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2931.72,61.94,10.32,0,712.28,72.26,0,113.55,1393.6,846.48
12hpf,2153.3,82.89,0,84.82,776.88,134.94,1.93,167.71,1229.9,661.22
14hpf,428.01,3.34,20.06,46.81,103.66,46.81,10.03,3.34,157.16,113.69
16hpf,254.3,8.2,10.25,28.71,71.78,41.02,2.05,10.25,114.85,114.85
19hpf,893.19,6.57,8.76,13.14,37.22,30.65,8.76,13.14,67.86,131.35
24hpf,493,4,10,11,88,43,8,2,78,60
2dpf,1000.89,23.35,44.21,145.13,495.44,846.59,97.59,26.69,271.91,482.1
3dpf,2762.32,28.16,44.25,67.23,94.24,1135.5,36.2,0,91.37,221.24
5dpf,384.52,43.41,78.56,161.77,81.66,912.2,65.64,51.17,169,595.9
10dpf,1226.83,43.3,134.92,113.58,45.81,773.75,40.16,1.88,85.97,144.96
