stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,0
12hpf,0,0,0,0,21.21,0,0,0,21.21,0
14hpf,0,0,0,0,20.06,0,0,0,66.88,0
16hpf,2.05,0,0,0,18.46,0,0,0,38.97,2.05
19hpf,0,0,0,2.19,8.76,0,0,0,15.32,6.57
24hpf,0,0,0,1,4,5,5,0,23,0
2dpf,46.71,2.5,0.83,37.53,65.89,112.6,9.17,0.83,39.2,45.87
3dpf,152.28,5.17,0,33.33,8.05,275.83,1.15,0,16.09,25.28
5dpf,41.35,10.34,6.2,95.1,14.99,244.46,14.47,3.1,27.39,117.84
10dpf,129.27,7.53,3.14,67.15,13.81,99.78,10.04,0,6.9,13.18
