stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,774.22,0,10.32,0,258.07,10.32,0,0,144.52,258.07
12hpf,231.33,1.93,0,5.78,55.9,9.64,1.93,5.78,65.54,79.04
14hpf,230.73,6.69,30.09,36.78,56.85,13.38,3.34,0,53.5,80.25
16hpf,170.22,8.2,2.05,4.1,43.07,6.15,0,2.05,36.91,41.02
19hpf,190.46,0,0,4.38,10.95,0,0,0,2.19,15.32
24hpf,92,0,7,3,27,1,1,0,2,4
2dpf,184.33,1.67,7.51,10.84,123.44,59.22,4.17,0,15.01,42.54
3dpf,331,1.72,4.02,1.72,4.02,32.18,1.72,0,5.75,12.64
5dpf,13.44,0.52,11.89,3.62,15.5,11.89,0.52,0.52,2.58,12.92
10dpf,35.77,1.88,1.88,0,0,2.51,0,0,0,1.88
