stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,103.23,0,0,0,10.32,0,0,10.32,41.29,20.65
12hpf,38.56,1.93,1.93,0,17.35,1.93,0,1.93,25.06,13.49
14hpf,103.66,0,0,6.69,13.38,0,3.34,3.34,46.81,20.06
16hpf,79.98,0,0,10.25,14.36,8.2,4.1,2.05,28.71,10.25
19hpf,122.59,0,0,6.57,15.32,13.14,0,0,8.76,4.38
24hpf,58,0,7,5,21,12,1,0,21,12
2dpf,276.08,7.51,34.2,38.37,122.61,232.71,39.2,6.67,90.08,104.26
3dpf,690.72,25.28,16.66,19.54,18.96,297.67,13.22,0,22.99,34.48
5dpf,99.75,12.92,56.85,55.3,26.36,249.63,26.36,16.02,51.17,163.83
10dpf,234.7,23.22,48.95,30.75,6.9,139.31,9.41,0,29.49,26.36
