stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,7.51,0.83,3.34,1.67,3.34,5.84,0,4.17,8.34
3dpf,7.47,0,1.15,1.72,0,13.79,0.57,1.15,0.57
5dpf,1.03,0,11.89,0.52,1.03,3.1,0,1.55,3.62
10dpf,6.9,0,17.57,0.63,0.63,10.04,0.63,0.63,1.88
