stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,5.78,0,0,0,0,0,0,0,0
14hpf,0,0,0,13.38,0,0,0,0,0,0
16hpf,0,4.1,0,6.15,0,0,0,0,0,0
19hpf,2.19,0,0,13.14,0,0,0,0,0,0
24hpf,0,3,0,0,0,0,0,0,0,0
2dpf,6.67,15.85,0,16.68,1.67,4.17,0,0,2.5,0.83
3dpf,22.41,29.88,0,18.39,0.57,5.75,0.57,0,0.57,0.57
5dpf,5.69,29.98,2.07,82.69,1.55,21.71,1.55,1.03,2.07,15.5
10dpf,11.3,101.03,3.77,79.7,1.26,9.41,1.88,0,0.63,3.14
