stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2467.18,72.26,0,0,516.15,30.97,0,51.61,825.84,743.25
12hpf,1619.31,40.48,0,42.41,331.57,40.48,1.93,42.41,460.73,389.41
14hpf,1253.95,16.72,30.09,93.63,240.76,133.75,16.72,10.03,371.17,264.17
16hpf,602.94,38.97,38.97,59.47,221.49,73.83,24.61,8.2,200.98,172.27
19hpf,1158.08,8.76,0,41.59,91.95,37.22,8.76,0,65.68,124.78
24hpf,792,12,9,44,159,91,22,0,93,59
2dpf,948.34,16.68,59.22,130.12,404.53,688.11,83.41,13.35,210.19,266.9
3dpf,2399.72,13.22,28.73,44.25,48.27,547.64,22.99,0,41.95,81.02
5dpf,209.32,21.71,98.2,119.39,59.95,537.5,41.35,26.88,102.85,346.28
10dpf,626.28,18.83,80.32,51.46,26.36,294.31,25.1,0.63,42.04,65.26
