stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,0
12hpf,5.78,0,0,0,3.86,0,0,1.93,1.93,0
14hpf,0,0,0,0,0,3.34,0,0,0,0
16hpf,0,0,0,2.05,0,0,0,0,2.05,0
19hpf,4.38,2.19,0,4.38,0,0,0,0,2.19,6.57
24hpf,3,0,0,5,0,0,0,0,0,2
2dpf,18.35,0,0,13.35,4.17,22.52,1.67,0.83,2.5,5
3dpf,65.51,1.15,0,2.87,0,11.49,0.57,0,0,1.15
5dpf,17.06,1.55,1.03,12.92,1.03,10.85,3.1,0,2.58,6.2
10dpf,51.46,1.88,0.63,13.18,0,1.88,0,0,1.26,0.63
