stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,877.45,10.32,10.32,0,103.23,0,0,0,268.4,361.3
12hpf,40.48,0,0,3.86,9.64,0,0,1.93,13.49,17.35
14hpf,337.73,3.34,6.69,3.34,43.47,0,3.34,10.03,107,36.78
16hpf,566.03,14.36,16.41,10.25,166.12,2.05,8.2,8.2,180.47,123.05
19hpf,2038.13,8.76,8.76,19.7,212.35,0,8.76,6.57,83.19,221.11
24hpf,793,4,40,15,198,10,3,0,31,70
2dpf,581.35,10.84,30.03,40.04,482.93,62.56,20.02,1.67,52.55,78.4
3dpf,708.54,5.17,3.45,4.02,10.34,28.73,1.72,0,4.02,9.77
5dpf,36.69,1.55,25.32,4.13,28.43,16.54,2.58,0.52,11.89,12.4
10dpf,69.66,0,15.06,0,0,6.28,0,0,0.63,1.26
