stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.5,0,0.83,0,7.51,7.51,0.83,0.83,0.83
3dpf,13.79,0,0,0.57,0,2.87,0,0,0
5dpf,1.55,0.52,0.52,2.07,0,6.2,0.52,0.52,3.1
10dpf,11.3,0,1.26,0.63,0,4.39,0,0.63,0.63
