stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,361.3,10.32,10.32,0,92.91,0,0,10.32,103.23,103.23
12hpf,1118.1,25.06,21.21,19.28,133.01,32.77,0,84.82,424.11,289.16
14hpf,735.65,16.72,83.6,26.75,33.44,16.72,3.34,26.75,107,110.35
16hpf,1540.16,30.76,164.07,65.63,262.5,123.05,28.71,51.27,477.84,414.27
19hpf,3106.45,13.14,94.13,76.62,223.3,118.22,76.62,15.32,253.95,380.92
24hpf,2640,52,1036,138,532,230,114,10,1219,451
2dpf,896.63,50.04,123.44,108.43,361.15,646.41,112.6,11.68,307.77,196.84
3dpf,2107.8,129.87,105.16,94.82,48.84,701.64,29.31,0,84.47,166.07
5dpf,482.2,117.32,331.29,320.95,92.51,1138.57,100.78,63.05,340.07,1062.08
10dpf,812.03,109.82,260.43,179.47,38.28,605.57,35.14,1.26,127.39,141.82
