stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,72.26,0,0,0,20.65,0,0,0,20.65,10.32
12hpf,36.63,3.86,0,3.86,9.64,0,0,0,25.06,13.49
14hpf,23.41,0,0,6.69,6.69,3.34,0,0,16.72,0
16hpf,41.02,2.05,0,4.1,6.15,2.05,0,2.05,14.36,8.2
19hpf,78.81,0,0,0,0,0,0,0,2.19,2.19
24hpf,57,2,0,6,11,5,4,1,4,11
2dpf,210.19,5,8.34,21.69,94.25,127.61,14.18,1.67,39.2,75.9
3dpf,984.37,9.19,8.62,13.22,15.52,173.54,7.47,0,12.07,35.63
5dpf,86.83,8.27,25.32,36.18,17.57,155.57,13.95,8.27,28.43,103.88
10dpf,358.32,11.3,31.38,30.75,7.53,102.92,8.16,1.26,15.06,18.2
