stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,361.3,0,0,0,92.91,0,0,10.32,92.91,206.46
12hpf,156.15,11.57,13.49,9.64,67.47,7.71,0,1.93,80.97,94.46
14hpf,180.57,10.03,76.91,50.16,120.38,40.13,20.06,3.34,227.38,137.1
16hpf,14.36,4.1,12.3,6.15,12.3,10.25,0,0,41.02,12.3
19hpf,0,0,0,0,0,0,0,0,0,2.19
24hpf,5,0,0,2,0,1,0,0,8,10
2dpf,3.34,0,0.83,0.83,1.67,4.17,0,0,0,4.17
3dpf,6.9,0.57,0.57,0,0.57,2.87,1.15,0,0.57,5.17
5dpf,22.74,3.62,10.34,11.89,3.1,19.64,5.17,1.03,3.1,77.52
10dpf,10.67,4.39,0,4.39,1.88,0.63,0,0,1.26,13.81
