stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,361.3,0,0,0,0,0,0,0,0,61.94
12hpf,235.19,1.93,0,1.93,235.19,9.64,9.64,5.78,1.93,71.33
14hpf,327.7,0,0,0,244.1,260.82,96.97,0,3.34,100.32
16hpf,108.69,10.25,2.05,0,106.64,106.64,106.64,10.25,20.51,28.71
19hpf,249.57,0,0,0,21.89,28.46,32.84,21.89,6.57,8.76
24hpf,182,2,0,1,33,11,22,2,12,9
2dpf,606.37,19.18,12.51,27.52,125.11,293.59,31.69,67.56,79.24,129.28
3dpf,455.69,6.9,6.9,1.72,3.45,171.82,9.77,1.15,16.66,127
5dpf,74.42,50.65,19.12,5.69,5.69,165.9,7.75,149.36,39.8,192.26
10dpf,251.64,23.22,8.16,3.77,2.51,57.73,8.16,4.39,10.67,76.56
