stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,72.26,0,0,0,41.29,0,0,0,72.26,51.61
12hpf,156.15,17.35,1.93,5.78,61.69,7.71,0,1.93,104.1,55.9
14hpf,133.75,0,6.69,20.06,36.78,10.03,0,0,40.13,36.78
16hpf,164.07,2.05,8.2,10.25,79.98,14.36,6.15,6.15,92.29,30.76
19hpf,258.32,2.19,4.38,2.19,30.65,0,8.76,0,26.27,28.46
24hpf,181,1,46,15,69,10,0,0,18,21
2dpf,213.52,5.84,19.18,20.85,242.72,76.73,16.68,1.67,32.53,48.38
3dpf,331,7.47,2.87,7.47,9.77,35.63,4.02,0,5.75,6.9
5dpf,43.41,2.58,17.06,8.27,23.77,62.02,4.13,3.62,25.32,34.63
10dpf,40.79,0,5.65,0.63,0,8.79,1.88,0,3.77,1.26
