stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,10.32,0,0,20.65,20.65,30.97
12hpf,77.11,19.28,0,3.86,34.7,17.35,0,131.09,61.69,55.9
14hpf,26.75,10.03,10.03,10.03,6.69,10.03,0,50.16,16.72,127.07
16hpf,116.9,36.91,10.25,34.86,61.52,30.76,8.2,55.37,84.08,178.42
19hpf,120.41,6.57,0,15.32,30.65,10.95,0,37.22,6.57,177.32
24hpf,99,1,6,29,56,20,5,4,27,60
2dpf,462.91,15.85,48.38,85.08,304.44,638.07,62.56,42.54,155.97,442.06
3dpf,1319.96,25.86,35.05,34.48,48.27,681.53,33.33,0,44.25,159.75
5dpf,276.5,50.65,129.72,151.95,47.55,711.67,69.77,44.96,117.32,733.9
10dpf,823.95,48.32,116.09,128.02,47.69,697.82,39.53,0.63,80.32,229.05
