stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,0
12hpf,0,0,0,0,3.86,0,0,13.49,7.71,0
14hpf,3.34,0,0,0,3.34,3.34,0,16.72,0,0
16hpf,2.05,6.15,0,2.05,38.97,2.05,2.05,2.05,26.66,0
19hpf,4.38,0,0,2.19,48.16,4.38,4.38,6.57,26.27,0
24hpf,16,0,35,4,179,31,2,20,123,11
2dpf,81.74,0.83,13.35,12.51,162.64,276.08,9.17,64.22,158.47,56.72
3dpf,126.42,6.9,99.41,9.19,98.26,625.21,12.64,0.57,75.28,59.76
5dpf,114.74,17.57,112.67,37.21,46.51,644.49,68.74,137.99,128.69,338.01
10dpf,421.07,38.91,244.11,33.26,62.13,1346.69,27.61,3.14,205.83,146.84
