stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,92.91,10.32,0,0,41.29,0,0,10.32,30.97,20.65
12hpf,25.06,3.86,1.93,1.93,15.42,3.86,0,5.78,15.42,21.21
14hpf,66.88,0,13.38,6.69,16.72,6.69,0,0,43.47,20.06
16hpf,71.78,6.15,10.25,6.15,30.76,6.15,0,4.1,69.73,16.41
19hpf,126.97,0,2.19,6.57,8.76,10.95,2.19,0,6.57,28.46
24hpf,63,3,6,8,21,8,2,0,36,13
2dpf,364.49,5.84,33.36,49.21,182.66,343.64,37.53,5,110.1,122.61
3dpf,1433.74,9.77,12.07,28.16,21.26,333.29,17.24,0,26.43,45.4
5dpf,132.31,13.95,64.6,65.12,35.66,327.15,28.43,12.92,72.36,221.72
10dpf,435.51,16.32,52.09,47.06,19.45,182.61,13.18,0,23.22,46.44
