stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,3.34
16hpf,0,0,0,0,0,0,0,10.25,34.86
19hpf,0,0,0,0,0,0,0,0,39.41
24hpf,1,0,0,0,0,0,0,6,23
2dpf,5.84,0,0,2.5,1.67,5.84,0.83,0.83,13.35
3dpf,3.45,0.57,0,4.6,0.57,6.32,0,0,8.05
5dpf,3.1,0,1.03,14.47,1.03,6.72,0,8.27,16.02
10dpf,3.14,0.63,1.88,19.45,0.63,3.14,0,0.63,6.9
