stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,10.32,0
12hpf,1.93,0,0,0,0,0,0,0,1.93,0
14hpf,3.34,0,0,0,0,0,0,0,0,0
16hpf,36.91,0,0,2.05,16.41,0,2.05,0,10.25,6.15
19hpf,0,0,0,8.76,0,0,0,0,0,0
24hpf,40,0,4,7,11,2,1,0,0,4
2dpf,67.56,0,1.67,38.37,17.52,29.19,9.17,2.5,7.51,59.22
3dpf,199.4,2.3,1.72,6.32,1.15,21.26,2.3,0,1.72,13.79
5dpf,24.81,1.55,14.99,23.77,4.13,25.32,3.1,1.03,6.2,167.45
10dpf,30.12,0.63,3.77,5.02,0,5.02,1.26,0,1.26,8.79
