stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,25.06,0,0,0,13.49,0,3.86,0,0,7.71
14hpf,177.22,0,0,0,10.03,13.38,60.19,0,0,16.72
16hpf,235.84,2.05,0,0,16.41,26.66,84.08,0,14.36,32.81
19hpf,170.76,0,0,0,6.57,6.57,13.14,0,2.19,15.32
24hpf,72,0,3,2,46,49,14,1,112,37
2dpf,52.55,2.5,8.34,10.84,336.97,669.76,9.17,1.67,130.12,35.87
3dpf,32.18,8.62,2.3,2.87,90.79,1155.61,1.72,0,27.58,4.6
5dpf,43.93,11.37,12.4,9.82,75.97,1015.05,5.69,1.03,43.41,36.18
10dpf,18.2,3.77,3.77,1.26,36.4,651.38,1.88,0,10.67,1.26
