stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,30.97,0,20.65,0,0,0,0,51.61
12hpf,302.66,17.35,21.21,19.28,111.81,46.27,1.93,223.62,140.73,335.43
14hpf,244.1,10.03,93.63,60.19,133.75,80.25,3.34,90.28,113.69,879.44
16hpf,600.89,102.54,63.58,100.49,254.3,125.1,47.17,153.81,274.81,1045.92
19hpf,424.7,2.19,6.57,30.65,50.35,48.16,32.84,39.41,6.57,383.11
24hpf,916,8,189,162,277,196,162,18,251,476
2dpf,771.52,20.02,72.56,105.09,414.54,1038.42,125.11,38.37,230.2,311.94
3dpf,2214.11,62.06,37.93,40.8,32.18,489.02,25.28,0,37.93,112.06
5dpf,174.69,52.2,115.77,121.45,27.39,282.19,38.25,10.85,70.29,357.13
10dpf,406.64,129.27,110.45,77.19,20.08,232.81,15.06,0,56.48,119.23
