stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3891.75,92.91,0,0,732.93,61.94,0,165.17,1734.25,1682.64
12hpf,4859.86,158.08,30.84,167.71,1270.39,233.26,13.49,347,2359.57,1598.11
14hpf,4089.54,70.22,170.54,274.2,872.75,421.33,76.91,140.44,1491.36,1805.69
16hpf,3244.39,174.32,272.76,291.22,1054.12,442.98,110.74,217.39,1388.4,2040.56
19hpf,3971.18,43.78,96.32,194.84,634.86,267.08,137.92,78.81,332.76,1545.56
24hpf,2794,53,343,241,861,408,185,32,519,870
2dpf,1136.85,32.53,115.94,154.3,764.01,1413.76,170.15,67.56,466.25,492.94
3dpf,3196.18,74.7,77,110.33,105.16,1437.76,48.27,0,132.74,189.63
5dpf,395.89,66.67,277.54,235.67,109.57,1187.67,81.14,88.89,242.39,780.41
10dpf,877.29,82.83,219.64,153.12,64.64,802.61,40.16,2.51,109.82,141.19
