stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,0,0,0,0,0,10.32
12hpf,50.12,0,0,0,3.86,1.93,0,0,0,5.78
14hpf,117.04,0,0,0,0,0,0,0,0,16.72
16hpf,28.71,0,0,0,0,0,0,0,0,18.46
19hpf,15.32,0,0,0,0,0,2.19,0,0,81
24hpf,13,0,0,0,1,0,26,0,0,14
2dpf,83.41,0.83,0.83,0,2.5,7.51,36.7,0,0.83,7.51
3dpf,479.83,2.3,1.15,1.15,1.15,7.47,0,0,2.3,5.75
5dpf,27.91,2.07,3.1,1.55,0.52,15.5,11.89,0.52,4.13,14.47
10dpf,144.33,0.63,1.26,0.63,0,3.14,7.53,0,0,6.28
