stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.97,0,0,0,10.32,0,0,30.97,10.32,350.98
12hpf,2157.15,115.67,15.42,63.62,614.95,106.03,9.64,283.38,1210.63,1278.1
14hpf,40.13,23.41,3.34,36.78,33.44,23.41,0,23.41,10.03,966.38
16hpf,188.68,34.86,34.86,82.03,82.03,43.07,14.36,20.51,65.63,1162.81
19hpf,124.78,0,6.57,65.68,48.16,8.76,2.19,8.76,8.76,1482.08
24hpf,130,7,71,79,83,44,14,3,52,805
2dpf,303.6,9.17,46.71,58.39,171.82,382.84,99.26,10.84,98.42,1236.1
3dpf,401.1,31.61,13.79,52.29,34.48,525.23,19.54,0,25.28,327.55
5dpf,217.58,32.56,71.84,139.03,42.9,547.32,55.3,16.02,75.97,1702.43
10dpf,229.68,36.4,41.42,70.91,18.83,310.63,19.45,0.63,22.59,204.58
