stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1125.2,82.58,0,206.46,2560.09,2343.31
12hpf,5738.91,177.35,28.92,175.43,1467.02,242.9,15.42,350.85,2531.14,1773.53
14hpf,5721.35,90.28,257.48,351.11,1177.04,531.67,96.97,143.79,2200.26,2293.89
16hpf,4811.22,223.54,381.45,334.28,1560.67,609.09,157.91,219.44,2159.51,2432.27
19hpf,7493.58,61.3,172.95,236.43,945.73,389.67,218.92,91.95,777.16,2513.18
24hpf,5481,110,1167,351,1478,640,277,41,1997,1291
2dpf,3458.08,89.25,315.28,432.89,1633.96,2602.32,377.84,98.42,965.86,1387.9
3dpf,7162.95,172.39,204.57,214.92,254.57,3269.16,108.61,1.72,313.18,602.23
5dpf,1238.84,159.18,655.86,610.89,331.29,4092.25,277.02,267.72,788.16,2578.98
10dpf,3041.02,194.54,581.1,429.86,190.77,3195.4,126.13,5.02,438.65,477.55
