stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3520.12,41.29,10.32,0,567.76,10.32,0,10.32,1465.86,1269.72
12hpf,2614.03,57.83,0,73.25,765.32,63.62,1.93,67.47,938.81,742.18
14hpf,1561.58,16.72,36.78,33.44,354.45,3.34,26.75,50.16,491.55,331.04
16hpf,2508.15,75.88,123.05,59.47,769.06,24.61,51.27,75.88,674.72,781.36
19hpf,3756.64,17.51,52.54,43.78,494.76,19.7,43.78,26.27,172.95,713.67
24hpf,2947,29,488,74,757,59,20,8,201,317
2dpf,1059.28,18.35,54.21,66.73,822.4,166.82,39.2,2.5,87.58,146.8
3dpf,963.11,8.62,6.32,11.49,21.26,45.97,1.72,0,10.92,17.81
5dpf,152.98,6.2,105.95,22.74,105.43,90.45,6.72,3.62,73.91,69.26
10dpf,108.56,0.63,18.2,0,0.63,7.53,0,0,1.26,1.26
