stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,10.32,0,0,0,0,0
12hpf,23.13,0,0,0,3.86,0,0,9.64,1.93,7.71
14hpf,40.13,3.34,6.69,3.34,3.34,6.69,0,3.34,3.34,10.03
16hpf,24.61,2.05,8.2,2.05,24.61,12.3,2.05,0,22.56,32.81
19hpf,21.89,0,0,0,2.19,0,2.19,0,0,4.38
24hpf,20,0,18,8,10,6,13,1,8,5
2dpf,105.09,1.67,18.35,21.69,50.04,80.91,20.02,0,20.02,50.04
3dpf,252.84,8.05,10.34,12.07,8.05,114.35,2.87,0,7.47,31.61
5dpf,38.76,5.17,31.01,19.64,9.82,77.52,7.24,3.1,13.44,82.18
10dpf,124.25,8.16,43.3,25.73,4.39,87.85,6.9,0,14.43,33.26
