stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5904.72,92.91,30.97,0,960.03,82.58,0,196.14,1992.33,1992.33
12hpf,5727.35,177.35,34.7,177.35,1447.74,256.39,15.42,348.92,2604.39,1783.17
14hpf,5590.94,86.94,250.79,331.04,1146.95,521.64,93.63,137.1,2133.38,2120.01
16hpf,4729.19,205.08,379.4,324.03,1509.4,598.84,149.71,217.39,2108.24,2348.19
19hpf,6803.99,56.92,170.76,194.84,825.32,367.78,201.4,81,722.43,2075.35
24hpf,4910,73,799,227,1089,481,238,35,1431,958
2dpf,1814.12,57.55,158.47,221.86,891.63,1422.1,204.35,32.53,499.61,759.01
3dpf,4092.05,91.94,85.62,95.97,87.92,1199.28,51.72,1.15,118.38,293.07
5dpf,413.98,56.33,248.59,199.5,92,989.73,87.86,65.12,297.69,1026.42
10dpf,1024.76,98.52,205.2,148.1,62.13,818.3,52.71,1.88,183.87,217.13
