stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,92.91,0,0,0,20.65,0,0,10.32,41.29,72.26
12hpf,86.75,5.78,7.71,1.93,28.92,7.71,0,17.35,36.63,13.49
14hpf,150.47,0,20.06,13.38,23.41,10.03,0,16.72,190.6,140.44
16hpf,24.61,0,34.86,8.2,18.46,10.25,0,2.05,151.76,67.68
19hpf,37.22,0,41.59,0,2.19,0,2.19,4.38,164.19,201.4
24hpf,39,0,97,4,27,8,27,7,549,72
2dpf,214.36,0.83,79.24,32.53,130.12,206.02,18.35,16.68,141.79,390.35
3dpf,589.01,22.99,61.49,24.14,30.46,529.25,10.92,0,56.89,222.96
5dpf,154.53,16.54,210.87,81.66,55.82,660.51,25.84,73.39,235.67,768.52
10dpf,385.31,32,208.34,99.15,50.83,801.36,21.34,4.39,155.63,261.05
