stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,0,1,0,0,0,0,0,0
2dpf,0,0,0,0.83,2.5,0.83,0.83,0.83,0.83,1.67
3dpf,7.47,0,0.57,0,0.57,8.05,0,0,0,1.72
5dpf,2.07,1.55,2.58,3.62,2.07,11.37,0.52,0.52,3.1,14.47
10dpf,1.88,1.26,0.63,1.88,0,9.41,1.26,0,1.88,23.85
