stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,247.75,0,10.32,0,51.61,0,0,0,10.32,30.97
12hpf,138.8,3.86,9.64,5.78,34.7,7.71,0,0,52.05,40.48
14hpf,130.41,0,10.03,6.69,20.06,20.06,3.34,0,40.13,23.41
16hpf,135.35,4.1,4.1,6.15,38.97,20.51,10.25,0,32.81,47.17
19hpf,168.57,0,0,0,10.95,4.38,0,0,0,28.46
24hpf,200,4,3,10,47,23,13,0,29,18
2dpf,452.9,5.84,25.86,52.55,213.52,369.5,35.03,5.84,116.77,137.62
3dpf,1332.6,15.52,17.81,18.96,27.58,391.33,9.77,0,24.71,48.27
5dpf,141.61,14.99,42.9,60.99,24.29,379.87,24.81,17.57,54.78,224.82
10dpf,465,21.34,60.24,43.93,26.36,320.04,17.57,0,41.42,62.75
