stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,196.14,10.32,0,0,41.29,20.65,0,0,175.49,61.94
12hpf,603.39,28.92,13.49,3.86,146.51,34.7,0,26.99,318.08,131.09
14hpf,93.63,0,10.03,3.34,10.03,26.75,0,0,70.22,33.44
16hpf,129.2,10.25,22.56,16.41,38.97,18.46,8.2,4.1,79.98,32.81
19hpf,76.62,0,2.19,0,21.89,6.57,2.19,0,15.32,17.51
24hpf,97,5,8,2,40,14,9,0,35,15
2dpf,130.95,10.01,8.34,22.52,65.06,114.27,21.69,2.5,55.05,40.04
3dpf,216.64,7.47,2.87,6.32,7.47,64.93,7.47,0,12.07,21.26
5dpf,59.44,8.79,27.39,22.22,22.22,237.74,13.95,11.89,62.54,125.59
10dpf,130.53,18.83,16.32,29.49,31.38,357.07,16.94,0.63,61.5,45.81
