stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6389.9,103.23,30.97,0,1125.2,82.58,0,196.14,2518.8,2291.69
12hpf,5814.1,188.92,34.7,179.28,1484.37,260.25,15.42,356.63,2631.38,1854.5
14hpf,5611,86.94,244.1,344.42,1167.01,521.64,96.97,143.79,2153.45,2233.7
16hpf,4743.54,219.44,375.3,330.18,1527.86,594.74,153.81,217.39,2126.7,2397.41
19hpf,7364.42,56.92,172.95,234.24,939.16,387.49,218.92,91.95,774.97,2482.54
24hpf,5342,108,1118,345,1407,614,277,41,1999,1263
2dpf,2181.11,90.08,231.04,287.76,1169.37,1940.9,304.44,88.41,758.18,884.12
3dpf,5441.89,201.13,179.29,173.54,129.87,1965.86,74.13,1.15,203.42,439.03
5dpf,791.26,190.71,492.54,496.67,185.02,2021.32,155.05,161.25,563.34,1837.84
10dpf,1917.74,274.23,420.45,357.69,92.25,1407.56,63.38,3.77,286.16,329.45
