stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,0,0.83,0,0,0,0,2.5
3dpf,1.72,0,0.57,0.57,1.72,31.03,0.57,0.57,0.57
5dpf,0,0.52,1.55,0.52,1.03,23.26,0.52,1.03,2.58
10dpf,0,0,0,0,0.63,9.41,0,0.63,0
