stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,10.32,0,0,20.65,0,0,0,20.65,0
12hpf,9.64,0,1.93,1.93,5.78,0,0,0,5.78,9.64
14hpf,26.75,3.34,0,3.34,0,0,0,0,10.03,10.03
16hpf,28.71,2.05,2.05,2.05,14.36,0,2.05,0,12.3,8.2
19hpf,37.22,0,0,0,6.57,0,0,0,2.19,0
24hpf,24,1,0,0,7,1,3,0,1,1
2dpf,165.98,3.34,5.84,23.35,99.26,125.11,10.84,0.83,35.87,50.04
3dpf,346.51,3.45,2.3,1.72,9.77,109.18,2.3,0,7.47,12.07
5dpf,52.72,7.75,14.47,19.12,14.99,120.42,8.79,3.62,24.29,71.84
10dpf,107.31,5.65,17.57,13.18,7.53,62.75,7.53,0,13.18,18.2
