stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,113.55,10.32,0,10.32,1290.37,0
12hpf,48.19,9.64,0,21.21,358.56,92.53,0,26.99,1785.1,21.21
14hpf,103.66,3.34,13.38,33.44,300.95,80.25,0,16.72,1467.96,10.03
16hpf,104.59,8.2,4.1,6.15,360.94,73.83,4.1,4.1,1294.07,41.02
19hpf,15.32,0,0,0,72.24,17.51,0,0,470.67,4.38
24hpf,55,0,6,6,198,115,0,0,484,6
2dpf,25.02,0,0,15.01,164.31,67.56,0.83,0,331.96,1.67
3dpf,52.29,0,8.62,6.32,12.64,65.51,0,0,129.3,0.57
5dpf,7.75,0.52,6.72,17.06,12.92,60.99,1.55,0.52,206.73,2.58
10dpf,32,2.51,0.63,9.41,2.51,86.6,0.63,0,193.91,1.26
