stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5915.05,92.91,30.97,0,918.74,82.58,0,165.17,2518.8,1899.42
12hpf,5480.59,146.51,36.63,158.08,1374.49,239.04,15.42,169.64,2583.19,1590.39
14hpf,4734.91,70.22,257.48,257.48,1046.63,454.77,96.97,56.85,2043.1,1581.65
16hpf,4005.25,164.07,360.94,172.27,1265.35,488.09,145.61,92.29,1888.8,1761.65
19hpf,4868.75,52.54,116.03,54.73,645.81,288.97,135.73,17.51,687.4,816.57
24hpf,3206,74,408,54,716,278,115,11,1124,382
2dpf,640.57,50.04,56.72,89.25,336.13,573.84,86.74,8.34,332.8,188.5
3dpf,1190.66,48.84,29.88,23.56,29.31,377.54,21.26,0,105.16,82.17
5dpf,351.96,41.86,182.96,151.43,97.68,1284.84,78.04,86.83,407.78,881.71
10dpf,781.91,76.56,139.31,130.53,92.87,1371.79,46.44,1.88,336.99,189.51
