stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4242.73,30.97,0,0,588.41,51.61,0,72.26,1827.16,1228.43
12hpf,1521,61.69,3.86,36.63,300.73,40.48,5.78,113.74,985.08,520.49
14hpf,1705.37,40.13,90.28,60.19,364.48,160.51,3.34,93.63,1073.38,1344.23
16hpf,846.99,53.32,176.37,36.91,319.93,127.15,30.76,75.88,572.18,576.28
19hpf,2154.16,30.65,70.05,54.73,380.92,164.19,85.38,45.97,302.11,1182.16
24hpf,742,36,124,64,447,184,116,19,277,315
2dpf,360.32,31.69,24.19,224.37,648.08,1117.66,261.9,128.45,440.39,1079.29
3dpf,374.09,47.12,51.72,102.29,153.43,2023.9,62.64,1.72,183.89,534.99
5dpf,281.67,81.14,150.91,270.3,199.5,2887.52,134.89,294.59,506.49,2740.74
10dpf,384.05,91.62,116.09,202.69,224.03,3412.52,142.45,8.16,591.76,654.52
