stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1125.2,82.58,0,206.46,2560.09,2353.63
12hpf,5850.72,192.78,36.63,179.28,1501.72,260.25,15.42,356.63,2656.44,1864.13
14hpf,5724.69,90.28,257.48,351.11,1177.04,531.67,96.97,143.79,2200.26,2340.7
16hpf,4811.22,225.59,381.45,334.28,1560.67,611.14,157.91,219.44,2167.71,2444.57
19hpf,7493.58,61.3,172.95,236.43,945.73,389.67,218.92,91.95,777.16,2526.32
24hpf,5483,109,1177,351,1478,640,278,41,1943,1306
2dpf,3339.64,102.59,377.84,475.42,1647.3,2714.08,433.72,120.11,1000.06,1663.98
3dpf,6894.59,225.84,295.94,244.22,243.65,3231.8,112.63,1.72,308.58,703.94
5dpf,1238.32,247.56,738.55,774.21,336.97,4196.65,267.72,293.04,839.33,3226.56
10dpf,3774.61,466.88,903.02,656.4,249.76,4246.52,198.3,8.16,712.88,799.48
