stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
19hpf,0,0,0,0,0,0,0,0,0,4.38
24hpf,0,0,0,1,0,0,0,0,0,4
2dpf,18.35,0.83,0,2.5,17.52,19.18,0.83,0.83,61.72,81.74
3dpf,28.73,3.45,0,1.15,2.87,81.02,1.15,0,60.91,41.37
5dpf,8.79,0,2.07,3.1,6.72,113.7,1.55,1.03,135.93,122.49
10dpf,10.67,0.63,0.63,2.51,1.26,62.13,2.51,0,25.73,5.02
