stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,5,2.5,0.83,2.5,2.5,3.34,0,1.67,4.17
3dpf,12.64,0.57,0.57,0,0.57,2.87,0.57,0,0.57
5dpf,1.03,1.03,0.52,1.55,1.03,6.72,0,1.55,2.58
10dpf,6.9,0,0,0,0,0.63,0,1.26,0
