stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,3.34,0,0,0,0,0,0,0
24hpf,4,0,1,0,1,1,0,0,1,0
2dpf,36.7,0,0.83,8.34,10.01,40.87,3.34,2.5,11.68,4.17
3dpf,378.12,3.45,0.57,4.6,7.47,99.99,0,0,5.17,1.15
5dpf,14.99,5.69,1.55,23.77,1.55,36.18,6.2,6.2,5.17,10.85
10dpf,238.46,11.92,1.88,15.06,5.02,21.34,3.14,0,4.39,4.39
