stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,82.58,0,0,0,82.58,10.32,0,0,41.29,20.65
12hpf,88.68,11.57,13.49,0,42.41,5.78,0,17.35,53.98,42.41
14hpf,53.5,6.69,13.38,3.34,13.38,0,0,3.34,23.41,73.56
16hpf,75.88,6.15,4.1,10.25,22.56,12.3,2.05,0,22.56,59.47
19hpf,120.41,0,0,4.38,8.76,2.19,0,2.19,2.19,28.46
24hpf,109,2,7,11,24,12,1,0,34,21
2dpf,281.08,5.84,13.35,68.39,152.64,228.54,35.87,3.34,78.4,140.12
3dpf,863.12,8.62,22.41,27.58,30.46,320.65,12.64,0,34.48,49.42
5dpf,184.51,13.95,77.01,125.07,54.27,548.87,47.55,27.91,109.57,364.88
10dpf,597.41,24.47,64.64,74.68,32,500.14,25.73,0.63,58.36,74.68
