stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,113.55,0,0,0,20.65,0,0,0,0,0
12hpf,96.39,0,0,0,13.49,7.71,0,0,17.35,17.35
14hpf,50.16,3.34,3.34,3.34,3.34,6.69,0,0,6.69,3.34
16hpf,47.17,0,0,6.15,12.3,4.1,2.05,0,4.1,6.15
19hpf,107.27,0,0,0,4.38,2.19,0,0,0,0
24hpf,81,0,0,3,8,5,1,0,3,3
2dpf,246.05,1.67,13.35,19.18,103.43,145.96,20.85,1.67,40.04,35.03
3dpf,780.37,2.3,8.62,9.77,9.77,148.26,4.02,0,11.49,17.24
5dpf,47.03,5.69,21.71,24.81,10.34,115.77,11.89,5.69,23.77,68.74
10dpf,279.25,5.65,20.71,21.34,5.65,105.43,6.28,0,7.53,15.69
