stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,11.57,0,0,0,3.86,0,0,1.93,1.93,1.93
14hpf,3.34,0,0,0,0,0,0,0,3.34,0
16hpf,8.2,2.05,0,0,2.05,0,0,0,4.1,2.05
19hpf,4.38,0,0,0,0,0,0,0,0,0
24hpf,4,0,0,0,0,0,0,0,1,0
2dpf,40.04,0,0,6.67,30.03,64.22,9.17,0,15.01,17.52
3dpf,83.9,3.45,0.57,1.72,4.6,68.38,2.3,0,4.02,5.75
5dpf,19.64,0.52,6.72,12.4,7.24,75.46,5.69,1.55,18.61,30.49
10dpf,53.97,3.14,5.65,5.02,3.77,47.06,3.14,0,6.28,8.79
