stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,0,2.19,0,0,0,0
2dpf,3.34,0,0,0,0,0,0.83,0,0.83
3dpf,29.88,6.9,0,1.15,0,1.72,0,0.57,5.75
5dpf,16.02,3.62,0,16.02,0,4.13,0.52,1.55,12.92
10dpf,33.26,16.94,0.63,12.55,0,2.51,0,1.26,13.81
