stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,11.68,0,1.67,4.17,2.5,12.51,0.83,0,0.83
3dpf,58.04,0,0,2.3,1.72,8.62,0,0.57,0
5dpf,6.72,0.52,1.03,4.65,2.58,16.02,3.1,0.52,2.07
10dpf,10.04,0,0,0.63,0.63,6.28,0,1.88,0.63
