stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,2.05,0,0,0,0,0,0,0,0,0
24hpf,1,0,0,0,0,0,0,0,0,0
2dpf,19.18,0.83,0.83,0,7.51,11.68,6.67,0,5,8.34
3dpf,36.2,1.15,0,0,1.15,13.79,0,0,1.15,2.87
5dpf,3.1,1.55,6.2,3.62,2.07,12.4,1.55,0.52,4.13,14.99
10dpf,26.36,1.88,8.16,3.77,0,25.1,4.39,0.63,5.65,11.92
